TITLE="Graphics"
VARIABLES= "x", "T", "Y_H", "Y_H2", "Y_O", "Y_O2", "Y_OH", "Y_H2O", "Y_N2", "Y_HO2", "Y_H2O2", "Y_CO", "Y_CO2", "Y_CH2O", "Y_HCO", "Y_CH3OH", "Y_CH2OH", "Y_CH3O", "Y_CH3O2", "Y_CH4", "Y_CH3", "Y_CH2", "Y_CH2(S)", "Y_C2H6", "Y_C2H5O2", "Y_C2H5", "Y_C2H4", "Y_C2H3", "Y_C2H2", "Y_CH2CHO", "Y_CH2CO", "Y_HCCO", "Y_NC3H7", "Y_C3H6", "Y_C3H5-A", "Y_C3H5O", "Y_C3H4-A", "Y_NC3H7O2", "Y_C2H3CHO", "Y_NC7H16", "Y_C7H15", "Y_C7H15O2", "Y_C7H14OOH", "Y_C7H14", "Y_C7H14OOHO2", "Y_NC7KET", "Y_C7H14O", "Y_NC3H7CHO", "Y_NC3H7CO"
-18.6837  500 0 0 0 0.218435 0 0 0.719386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 0 0 0 0 0 0 0 0 0
-12.5259  500 0 1.07997e-17 0 0.218435 -7.06764e-18 -2.79356e-11 0.719386 -5.71114e-13 7.6662e-14 1.80611e-16 -7.98074e-18 -1.78097e-17 0 2.27237e-16 0 0 -3.985e-14 3.97885e-17 -1.69407e-21 0 0 1.6507e-17 -9.43764e-18 0 2.55323e-16 0 -1.23868e-16 0 -3.55007e-14 0 0 -6.46506e-17 3.50011e-17 0 7.52165e-18 2.07692e-17 3.10234e-17 0.0621786 -5.43795e-19 -7.67804e-13 -1.08505e-17 -4.73844e-14 -1.11452e-12 -2.26372e-10 -1.28832e-14 -6.09628e-14 0
-8.4206  500 0 1.12774e-17 0 0.218435 -1.77843e-17 -7.47941e-11 0.719386 -1.20825e-12 7.72361e-14 1.80609e-16 -7.98074e-18 -1.95936e-17 0 2.27237e-16 0 0 -1.10877e-13 3.97885e-17 -3.38813e-21 0 0 1.6778e-17 -9.49355e-18 0 2.55311e-16 0 -1.23868e-16 0 -9.89818e-14 0 0 -6.46659e-17 3.50096e-17 0 7.52165e-18 2.07913e-17 3.10133e-17 0.0621786 -1.36881e-18 -1.93113e-12 -2.72897e-17 -1.26828e-13 -2.80434e-12 -6.06081e-10 -3.43987e-14 -1.69849e-13 0
-5.68376  500 0 1.12757e-17 0 0.218435 -2.79623e-17 -1.23912e-10 0.719386 -1.67987e-12 9.63632e-15 1.80608e-16 -7.98074e-18 -2.10657e-17 0 2.27237e-16 0 0 -1.89323e-13 3.97885e-17 -5.0822e-21 0 0 1.71067e-17 -9.54437e-18 0 2.55299e-16 0 -1.23868e-16 0 -1.69093e-13 0 0 -6.46828e-17 3.50163e-17 0 7.52165e-18 2.08082e-17 3.10031e-17 0.0621786 -2.14977e-18 -3.03524e-12 -4.28937e-17 -2.1007e-13 -4.40935e-12 -1.00408e-09 -5.69431e-14 -2.90108e-13 0
-3.85921  500 0 1.12757e-17 0 0.218435 -3.60853e-17 -1.66168e-10 0.719386 -1.98261e-12 -8.11905e-14 1.80606e-16 -7.98074e-18 -2.16908e-17 0 2.27237e-16 0 0 -2.59454e-13 3.97885e-17 -6.77626e-21 0 0 1.73777e-17 -9.58502e-18 0 2.55289e-16 0 -1.23868e-16 0 -2.31771e-13 0 0 -6.46981e-17 3.50231e-17 0 7.52165e-18 2.08218e-17 3.09946e-17 0.0621786 -2.77319e-18 -3.91571e-12 -5.53367e-17 -2.81663e-13 -5.68991e-12 -1.34647e-09 -7.63325e-14 -3.97618e-13 0
-2.64283  500 0 1.12757e-17 0 0.218435 -4.20603e-17 -1.99004e-10 0.719386 -2.16804e-12 -1.66647e-13 1.80604e-16 -7.98074e-18 -2.16688e-17 0 2.27237e-16 0 0 -3.15446e-13 3.97885e-17 -8.47033e-21 0 0 1.7603e-17 -9.61552e-18 0 2.5528e-16 0 -1.23868e-16 0 -2.81813e-13 0 0 -6.47082e-17 3.50282e-17 0 7.52165e-18 2.08285e-17 3.09879e-17 0.0621786 -3.23228e-18 -4.56332e-12 -6.4488e-17 -3.37285e-13 -6.63213e-12 -1.61252e-09 -9.13965e-14 -4.83453e-13 0
-1.83192  500 0 1.12757e-17 1.69407e-21 0.218435 -4.62785e-17 -2.2309e-10 0.719386 -2.28084e-12 -2.35957e-13 1.80603e-16 -7.98074e-18 -2.13435e-17 0 2.27237e-16 0 0 -3.57292e-13 3.97885e-17 -1.01644e-20 0 0 1.77623e-17 -9.63754e-18 0 2.55275e-16 0 -1.23868e-16 0 -3.19211e-13 0 0 -6.47167e-17 3.50333e-17 0 7.52335e-18 2.08353e-17 3.09828e-17 0.0621786 -3.55415e-18 -5.02031e-12 -7.09458e-17 -3.7808e-13 -7.29716e-12 -1.80767e-09 -1.02445e-13 -5.47601e-13 0
-1.29131  500 0 1.12774e-17 1.69407e-21 0.218435 -4.91889e-17 -2.40157e-10 0.719386 -2.35015e-12 -2.87996e-13 1.80603e-16 -7.98074e-18 -2.09454e-17 0 2.27237e-16 0 0 -3.87324e-13 3.97885e-17 -1.01644e-20 0 0 1.78775e-17 -9.65109e-18 0 2.5527e-16 0 -1.23868e-16 0 -3.46051e-13 0 0 -6.47235e-17 3.5035e-17 0 7.52335e-18 2.08387e-17 3.09794e-17 0.0621786 -3.77777e-18 -5.33556e-12 -7.54012e-17 -4.06984e-13 -7.756e-12 -1.94595e-09 -1.10273e-13 -5.93638e-13 0
-0.930904  500 0 1.12774e-17 1.69407e-21 0.218435 -5.1171e-17 -2.51993e-10 0.719386 -2.39343e-12 -3.25377e-13 1.80603e-16 -7.98074e-18 -2.05863e-17 0 2.27237e-16 0 0 -4.08332e-13 3.97885e-17 -1.01644e-20 0 0 1.7952e-17 -9.66126e-18 0 2.55269e-16 0 -1.23868e-16 0 -3.64826e-13 0 0 -6.47269e-17 3.50367e-17 0 7.52335e-18 2.08404e-17 3.09777e-17 0.0621786 -3.93023e-18 -5.55021e-12 -7.84353e-17 -4.27029e-13 -8.06847e-12 -2.04185e-09 -1.15702e-13 -6.25842e-13 0
-0.690633  500 0 1.12774e-17 1.69407e-21 0.218435 -5.2511e-17 -2.60091e-10 0.719386 -2.42089e-12 -3.5152e-13 1.80603e-16 -7.98074e-18 -2.03e-17 0 2.27237e-16 0 0 -4.22787e-13 3.97885e-17 -1.01644e-20 0 0 1.80062e-17 -9.66803e-18 0 2.55267e-16 0 -1.23868e-16 0 -3.77744e-13 0 0 -6.47303e-17 3.50384e-17 0 7.52335e-18 2.08421e-17 3.0976e-17 0.0621786 -4.03188e-18 -5.69525e-12 -8.04851e-17 -4.40741e-13 -8.27961e-12 -2.10745e-09 -1.19415e-13 -6.48001e-13 0
