TITLE="Graphics"
VARIABLES= "x", "T", "Y_H", "Y_H2", "Y_O", "Y_O2", "Y_OH", "Y_H2O", "Y_N2", "Y_HO2", "Y_H2O2", "Y_CO", "Y_CO2", "Y_CH2O", "Y_HCO", "Y_CH3OH", "Y_CH2OH", "Y_CH3O", "Y_CH3O2", "Y_CH4", "Y_CH3", "Y_CH2", "Y_CH2(S)", "Y_C2H6", "Y_C2H5O2", "Y_C2H5", "Y_C2H4", "Y_C2H3", "Y_C2H2", "Y_CH2CHO", "Y_CH2CO", "Y_HCCO", "Y_NC3H7", "Y_C3H6", "Y_C3H5-A", "Y_C3H5O", "Y_C3H4-A", "Y_NC3H7O2", "Y_C2H3CHO", "Y_NC7H16", "Y_C7H15", "Y_C7H15O2", "Y_C7H14OOH", "Y_C7H14", "Y_C7H14OOHO2", "Y_NC7KET", "Y_C7H14O", "Y_NC3H7CHO", "Y_NC3H7CO"
-0.352127  500 0 0 0 0.218435 0 0 0.719386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 0 0 0 0 0 0 0 0 0
-0.257205  500 0 9.55521e-17 0 0.218435 0 1.28749e-19 0.719386 4.0085e-17 1.35525e-20 -1.35525e-20 0 0 0 0 0 0 0 0 0 0 0 0 -3.38813e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 0 1.43706e-16 3.38813e-21 1.69407e-21 1.87143e-17 1.06557e-18 0 0 0
-0.193924  500 0 8.74462e-14 0 0.218435 1.69407e-21 1.90481e-17 0.719386 4.18146e-17 8.80914e-20 5.96311e-19 4.74338e-20 0 0 0 0 0 0 2.5411e-20 0 0 0 0 -1.69407e-21 0 9.99499e-20 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 1.69407e-21 1.48187e-16 3.38813e-21 1.69407e-21 1.98833e-17 2.40557e-18 0 0 0
-0.151736  500 0 1.81703e-11 0 0.218435 8.47033e-21 1.22543e-14 0.719386 5.58725e-16 6.52774e-17 4.55883e-16 6.15539e-17 3.04932e-18 0 1.23667e-19 0 0 2.37169e-20 2.17772e-17 0 0 0 8.30092e-20 1.69407e-21 0 8.28195e-17 0 5.52265e-19 0 1.999e-19 0 0 8.52115e-19 1.69407e-21 0 1.18585e-20 0 1.69407e-20 0.0621786 1.69407e-21 1.21568e-15 1.69407e-20 8.97855e-19 1.28046e-15 3.11236e-15 2.42251e-19 1.18585e-20 0
-0.123611  500 0 1.40771e-10 0 0.218435 1.35525e-20 2.45197e-13 0.719386 1.03328e-15 1.47046e-15 1.10805e-14 1.87998e-15 9.06495e-17 0 3.5406e-18 0 0 5.14996e-19 4.83451e-16 0 0 0 2.52585e-18 6.77626e-21 0 2.13371e-15 0 1.47655e-17 0 6.49844e-18 0 0 2.87839e-17 3.21873e-20 0 4.01494e-19 0 7.36919e-19 0.0621786 1.69407e-21 1.97579e-15 2.87991e-20 1.94479e-18 2.30792e-15 6.84856e-15 5.0822e-19 3.89635e-20 0
-0.104861  500 0 7.12473e-10 0 0.218435 2.03288e-20 3.29499e-12 0.719386 2.66372e-15 2.33341e-14 1.76372e-13 3.7629e-14 1.76567e-15 0 7.03342e-17 0 0 1.05405e-17 7.02746e-15 0 0 0 5.38222e-17 1.84653e-19 0 3.60095e-14 0 2.62499e-16 0 1.46733e-16 0 0 6.46207e-16 6.65768e-19 0 9.14626e-18 1.69407e-21 2.23159e-17 0.0621786 3.38813e-21 2.49703e-15 3.38813e-20 6.17318e-18 3.03716e-15 1.01352e-14 8.7922e-19 4.1674e-19 0
-0.0861111  500 0 4.16697e-09 0 0.218435 2.71051e-20 5.43384e-11 0.719386 3.01513e-14 4.58631e-13 3.45351e-12 9.31937e-13 4.25261e-14 0 1.72811e-15 0 0 2.80373e-16 1.25322e-13 0 0 0 1.42126e-15 6.10711e-18 0 7.48795e-13 0 5.7621e-15 0 4.12e-15 0 0 1.80016e-14 1.86432e-17 0 2.6359e-16 4.91279e-20 8.41151e-16 0.0621786 1.69407e-21 3.39795e-15 4.74338e-20 1.89535e-16 4.1306e-15 1.47931e-14 9.06664e-18 1.49044e-17 0
-0.0611111  500 -1.69407e-21 3.62139e-08 0 0.218435 1.10114e-19 1.39498e-09 0.719386 8.80963e-13 1.40878e-11 1.05604e-10 3.61832e-11 1.60504e-12 0 6.6556e-14 0 0 1.17397e-14 3.48379e-12 0 0 0 5.88892e-14 3.26003e-16 0 2.43427e-11 0 1.97922e-13 1.86347e-20 1.81685e-13 0 0 7.87408e-13 8.30152e-16 0 1.19351e-14 2.76302e-18 4.9956e-14 0.0621786 1.52466e-20 1.72304e-14 2.42251e-19 1.56109e-14 1.75418e-14 4.23389e-14 7.17801e-16 9.39629e-16 0
-0.0527778  500 0 8.5827e-08 0 0.218435 2.71051e-19 6.83995e-09 0.719386 4.96565e-12 7.9599e-11 5.94545e-10 2.47865e-10 1.07377e-11 0 4.52857e-13 0 0 8.57156e-14 1.81792e-11 1.69407e-21 0 0 4.26131e-13 2.93746e-15 1.69407e-21 1.44003e-10 0 1.22473e-12 1.09267e-18 1.38627e-12 0 1.69407e-21 5.96635e-12 6.39111e-15 0 9.31493e-14 2.91633e-17 4.94102e-13 0.0621786 6.26804e-20 5.23313e-14 7.38613e-19 2.11076e-13 4.25288e-14 8.5905e-14 1.02218e-14 9.83592e-15 0
-0.0444444  500 -1.69407e-21 2.46701e-07 0 0.218435 1.81943e-18 4.97795e-08 0.719386 4.26344e-11 6.86317e-10 5.10361e-09 2.67512e-09 1.12766e-10 0 4.84963e-12 0 0 9.95349e-13 1.42578e-10 3.38813e-21 0 0 4.89779e-12 4.32588e-14 -1.69407e-21 1.3104e-09 0 1.17477e-11 4.93244e-17 1.69268e-11 0 0 7.22763e-11 7.88352e-14 8.47033e-21 1.16698e-12 5.10632e-16 8.07132e-12 0.0621786 4.98055e-19 3.92425e-13 5.54129e-18 4.85447e-12 2.86047e-13 7.4734e-13 2.49359e-13 1.71076e-13 0
