TITLE="Graphics"
VARIABLES= "x", "T", "Y_H", "Y_H2", "Y_O", "Y_O2", "Y_OH", "Y_H2O", "Y_N2", "Y_HO2", "Y_H2O2", "Y_CO", "Y_CO2", "Y_CH2O", "Y_HCO", "Y_CH3OH", "Y_CH2OH", "Y_CH3O", "Y_CH3O2", "Y_CH4", "Y_CH3", "Y_CH2", "Y_CH2(S)", "Y_C2H6", "Y_C2H5O2", "Y_C2H5", "Y_C2H4", "Y_C2H3", "Y_C2H2", "Y_CH2CHO", "Y_CH2CO", "Y_HCCO", "Y_NC3H7", "Y_C3H6", "Y_C3H5-A", "Y_C3H5O", "Y_C3H4-A", "Y_NC3H7O2", "Y_C2H3CHO", "Y_NC7H16", "Y_C7H15", "Y_C7H15O2", "Y_C7H14OOH", "Y_C7H14", "Y_C7H14OOHO2", "Y_NC7KET", "Y_C7H14O", "Y_NC3H7CHO", "Y_NC3H7CO"
-0.145833  500 0 0 0 0.218435 0 0 0.719386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 0 0 0 0 0 0 0 0 0
-0.108333  500 0 0 0 0.218435 0 0 0.719386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 0 0 0 0 0 0 0 0 0
-0.0833333  500 0 0 0 0.218435 0 0 0.719386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 0 0 0 0 0 0 0 0 0
-0.0666667  500 0 0 0 0.218435 0 0 0.719386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 0 0 0 0 0 0 0 0 0
-0.0555556  500 0 0 0 0.218435 0 0 0.719386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 0 0 0 0 0 0 0 0 0
-0.0444444  500 0 0 0 0.218435 0 0 0.719386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 0 0 0 0 0 0 0 0 0
-0.0333333  500 0 0 0 0.218435 0 0 0.719386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 0 0 0 0 0 0 0 0 0
-0.0222222  1153.37 2.52249e-06 4.85637e-05 3.64519e-05 0.147631 0.000622174 0.0290268 0.719386 7.99655e-07 1.17092e-07 0.00338245 0.0584102 6.16279e-11 2.42873e-09 1.18442e-16 1.16802e-15 6.64006e-17 7.68067e-21 2.11386e-16 3.70554e-16 5.32824e-17 4.07929e-18 5.50206e-30 5.73696e-34 2.78518e-29 5.66555e-25 5.07812e-25 1.41151e-20 1.03992e-22 2.45255e-18 4.23621e-19 1.53356e-42 1.03561e-37 1.21532e-36 2.34666e-38 1.19959e-33 2.29066e-47 2.67241e-31 0.0414524 1.51284e-185 2.96081e-191 8.70186e-192 -3.01937e-178 3.70073e-197 1.61157e-194 -5.31024e-183 1.6561e-50 3.33568e-49
-0.0111111  1806.74 5.04497e-06 9.71275e-05 7.29038e-05 0.0768274 0.00124435 0.0580535 0.719386 1.59931e-06 2.34185e-07 0.0067649 0.11682 1.23256e-10 4.85746e-09 2.36883e-16 2.33603e-15 1.32801e-16 1.53613e-20 4.22772e-16 7.41108e-16 1.06565e-16 8.15859e-18 1.10041e-29 1.14739e-33 5.57035e-29 1.13311e-24 1.01562e-24 2.82302e-20 2.07983e-22 4.9051e-18 8.47242e-19 3.06712e-42 2.07123e-37 2.43064e-36 4.69333e-38 2.39919e-33 4.58131e-47 5.34482e-31 0.0207262 3.02568e-185 5.92162e-191 1.74037e-191 -6.03873e-178 7.40146e-197 3.22313e-194 -1.06205e-182 3.31219e-50 6.67136e-49
0  2460.12 7.56746e-06 0.000145691 0.000109356 0.00602352 0.00186652 0.0870803 0.719386 2.39897e-06 3.51277e-07 0.0101473 0.175231 1.84884e-10 7.28619e-09 3.55325e-16 3.50405e-15 1.99202e-16 2.3042e-20 6.34158e-16 1.11166e-15 1.59847e-16 1.22379e-17 1.65062e-29 1.72109e-33 8.35553e-29 1.69967e-24 1.52344e-24 4.23453e-20 3.11975e-22 7.35764e-18 1.27086e-18 4.60068e-42 3.10684e-37 3.64596e-36 7.03999e-38 3.59878e-33 6.87197e-47 8.01723e-31 0 4.53852e-185 8.88243e-191 2.61056e-191 -9.0581e-178 1.11022e-196 4.8347e-194 -1.59307e-182 4.96829e-50 1.0007e-48
0.0111111  2460.12 7.56746e-06 0.000145691 0.000109356 0.00602352 0.00186652 0.0870803 0.719386 2.39897e-06 3.51277e-07 0.0101473 0.175231 1.84884e-10 7.28619e-09 3.55325e-16 3.50405e-15 1.99202e-16 2.3042e-20 6.34158e-16 1.11166e-15 1.59847e-16 1.22379e-17 1.65062e-29 1.72109e-33 8.35553e-29 1.69967e-24 1.52344e-24 4.23453e-20 3.11975e-22 7.35764e-18 1.27086e-18 4.60068e-42 3.10684e-37 3.64596e-36 7.03999e-38 3.59878e-33 6.87197e-47 8.01723e-31 -1.1445e-182 4.53852e-185 8.88243e-191 2.61056e-191 -9.0581e-178 1.11022e-196 4.8347e-194 -1.59307e-182 4.96829e-50 1.0007e-48
0.0222222  2460.12 7.56746e-06 0.000145691 0.000109356 0.00602352 0.00186652 0.0870803 0.719386 2.39897e-06 3.51277e-07 0.0101473 0.175231 1.84884e-10 7.28619e-09 3.55325e-16 3.50405e-15 1.99202e-16 2.3042e-20 6.34158e-16 1.11166e-15 1.59847e-16 1.22379e-17 1.65062e-29 1.72109e-33 8.35553e-29 1.69967e-24 1.52344e-24 4.23453e-20 3.11975e-22 7.35764e-18 1.27086e-18 4.60068e-42 3.10684e-37 3.64596e-36 7.03999e-38 3.59878e-33 6.87197e-47 8.01723e-31 -1.1445e-182 4.53852e-185 8.88243e-191 2.61056e-191 -9.0581e-178 1.11022e-196 4.8347e-194 -1.59307e-182 4.96829e-50 1.0007e-48
0.0333333  2460.12 7.56746e-06 0.000145691 0.000109356 0.00602352 0.00186652 0.0870803 0.719386 2.39897e-06 3.51277e-07 0.0101473 0.175231 1.84884e-10 7.28619e-09 3.55325e-16 3.50405e-15 1.99202e-16 2.3042e-20 6.34158e-16 1.11166e-15 1.59847e-16 1.22379e-17 1.65062e-29 1.72109e-33 8.35553e-29 1.69967e-24 1.52344e-24 4.23453e-20 3.11975e-22 7.35764e-18 1.27086e-18 4.60068e-42 3.10684e-37 3.64596e-36 7.03999e-38 3.59878e-33 6.87197e-47 8.01723e-31 -1.1445e-182 4.53852e-185 8.88243e-191 2.61056e-191 -9.0581e-178 1.11022e-196 4.8347e-194 -1.59307e-182 4.96829e-50 1.0007e-48
0.05  2460.12 7.56746e-06 0.000145691 0.000109356 0.00602352 0.00186652 0.0870803 0.719386 2.39897e-06 3.51277e-07 0.0101473 0.175231 1.84884e-10 7.28619e-09 3.55325e-16 3.50405e-15 1.99202e-16 2.3042e-20 6.34158e-16 1.11166e-15 1.59847e-16 1.22379e-17 1.65062e-29 1.72109e-33 8.35553e-29 1.69967e-24 1.52344e-24 4.23453e-20 3.11975e-22 7.35764e-18 1.27086e-18 4.60068e-42 3.10684e-37 3.64596e-36 7.03999e-38 3.59878e-33 6.87197e-47 8.01723e-31 -1.1445e-182 4.53852e-185 8.88243e-191 2.61056e-191 -9.0581e-178 1.11022e-196 4.8347e-194 -1.59307e-182 4.96829e-50 1.0007e-48
0.075  2460.12 7.56746e-06 0.000145691 0.000109356 0.00602352 0.00186652 0.0870803 0.719386 2.39897e-06 3.51277e-07 0.0101473 0.175231 1.84884e-10 7.28619e-09 3.55325e-16 3.50405e-15 1.99202e-16 2.3042e-20 6.34158e-16 1.11166e-15 1.59847e-16 1.22379e-17 1.65062e-29 1.72109e-33 8.35553e-29 1.69967e-24 1.52344e-24 4.23453e-20 3.11975e-22 7.35764e-18 1.27086e-18 4.60068e-42 3.10684e-37 3.64596e-36 7.03999e-38 3.59878e-33 6.87197e-47 8.01723e-31 -1.1445e-182 4.53852e-185 8.88243e-191 2.61056e-191 -9.0581e-178 1.11022e-196 4.8347e-194 -1.59307e-182 4.96829e-50 1.0007e-48
0.1125  2460.12 7.56746e-06 0.000145691 0.000109356 0.00602352 0.00186652 0.0870803 0.719386 2.39897e-06 3.51277e-07 0.0101473 0.175231 1.84884e-10 7.28619e-09 3.55325e-16 3.50405e-15 1.99202e-16 2.3042e-20 6.34158e-16 1.11166e-15 1.59847e-16 1.22379e-17 1.65062e-29 1.72109e-33 8.35553e-29 1.69967e-24 1.52344e-24 4.23453e-20 3.11975e-22 7.35764e-18 1.27086e-18 4.60068e-42 3.10684e-37 3.64596e-36 7.03999e-38 3.59878e-33 6.87197e-47 8.01723e-31 -1.1445e-182 4.53852e-185 8.88243e-191 2.61056e-191 -9.0581e-178 1.11022e-196 4.8347e-194 -1.59307e-182 4.96829e-50 1.0007e-48
