TITLE="Graphics"
VARIABLES= "x", "T", "Y_H", "Y_H2", "Y_O", "Y_O2", "Y_OH", "Y_H2O", "Y_N2", "Y_HO2", "Y_H2O2", "Y_CO", "Y_CO2", "Y_CH2O", "Y_HCO", "Y_CH3OH", "Y_CH2OH", "Y_CH3O", "Y_CH3O2", "Y_CH4", "Y_CH3", "Y_CH2", "Y_CH2(S)", "Y_C2H6", "Y_C2H5O2", "Y_C2H5", "Y_C2H4", "Y_C2H3", "Y_C2H2", "Y_CH2CHO", "Y_CH2CO", "Y_HCCO", "Y_NC3H7", "Y_C3H6", "Y_C3H5-A", "Y_C3H5O", "Y_C3H4-A", "Y_NC3H7O2", "Y_C2H3CHO", "Y_NC7H16", "Y_C7H15", "Y_C7H15O2", "Y_C7H14OOH", "Y_C7H14", "Y_C7H14OOHO2", "Y_NC7KET", "Y_C7H14O", "Y_NC3H7CHO", "Y_NC3H7CO"
-0.123611  500 0 0 0 0.218435 0 0 0.719386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621786 0 0 0 0 0 0 0 0 0
-0.0861111  500 2.76283e-32 9.96318e-16 2.42063e-28 0.218435 8.59955e-23 4.65255e-16 0.719386 3.58948e-17 3.4754e-18 1.79082e-17 6.75037e-17 1.42235e-19 9.5104e-33 3.82736e-21 1.83373e-41 2.34223e-28 1.00126e-20 9.87689e-20 5.06154e-29 4.45999e-46 1.72888e-51 1.19556e-20 1.02409e-20 1.49759e-29 5.06169e-18 5.97477e-33 2.76394e-20 6.51934e-22 2.67592e-20 4.89782e-41 1.16618e-30 5.92766e-19 6.09198e-21 4.8061e-28 8.84575e-22 1.54137e-23 5.65342e-21 0.0621786 5.31048e-22 1.23438e-16 1.74363e-21 5.76722e-20 1.35537e-17 6.45645e-19 4.85043e-21 2.32594e-21 1.25536e-38
-0.0611111  500 6.83363e-29 5.026e-13 3.10437e-24 0.218435 3.55078e-22 7.20085e-13 0.719386 3.87547e-15 6.80646e-15 3.34e-14 1.58907e-13 3.73136e-16 2.42047e-28 9.90603e-18 3.02188e-37 4.94861e-24 2.6835e-17 1.83448e-16 1.28349e-25 8.93802e-40 4.73859e-47 3.17759e-17 3.10163e-17 4.39833e-26 1.07066e-14 1.52063e-28 5.9402e-17 2.03616e-18 8.09176e-17 2.05394e-35 1.2783e-28 1.68149e-15 1.8191e-17 1.22319e-23 2.77335e-18 6.20289e-20 2.52554e-17 0.0621786 5.83547e-22 1.37908e-16 1.94802e-21 3.04568e-16 1.52934e-17 7.81456e-19 2.41965e-17 9.38673e-18 5.42808e-33
-0.0444444  500 9.50905e-25 9.63627e-11 1.76769e-20 0.218435 3.36631e-19 4.20244e-10 0.719386 2.58965e-12 5.08906e-12 2.35549e-11 1.40708e-10 3.83875e-13 2.7322e-24 1.00337e-14 2.97472e-31 4.63972e-20 2.77519e-14 1.32898e-13 1.33354e-22 2.26286e-33 1.09368e-39 3.24077e-14 3.48586e-14 4.94316e-23 8.71506e-12 1.71646e-24 4.85261e-14 2.50475e-15 9.56936e-14 1.60999e-29 1.94954e-25 1.82934e-12 2.09614e-14 1.38072e-19 3.43662e-15 9.54407e-17 4.48165e-14 0.0621786 4.77832e-20 2.23709e-14 3.1601e-19 6.48693e-13 2.96654e-15 2.4501e-16 5.44387e-14 1.4388e-14 1.07227e-27
-0.0333333  500.001 5.00937e-21 6.82599e-09 4.46846e-17 0.218435 1.66589e-16 8.90541e-08 0.719386 6.28057e-10 1.39874e-09 6.064e-09 4.50231e-08 1.51734e-10 1.36755e-20 3.91178e-12 6.26233e-26 1.93083e-16 1.07826e-11 3.68541e-11 1.05624e-19 1.85503e-27 1.70267e-32 1.23404e-11 1.38685e-11 1.97163e-20 2.65357e-09 8.59128e-21 1.46027e-11 1.19249e-12 4.3352e-11 5.54822e-24 1.11545e-22 7.39894e-10 9.03551e-12 6.91026e-16 1.6614e-12 5.39643e-14 3.10139e-11 0.0621786 1.80401e-17 1.55627e-11 2.19848e-16 5.16047e-10 2.19386e-12 1.79033e-13 4.56094e-11 8.06345e-12 9.34111e-23
-0.0222222  500.173 2.88625e-17 3.07375e-07 9.0118e-14 0.218417 7.12611e-14 1.16588e-05 0.719382 9.24287e-08 2.41326e-07 9.76238e-07 8.81821e-06 4.03421e-08 5.4504e-17 1.03713e-09 9.8769e-21 6.39348e-13 2.72354e-09 6.8853e-09 1.82639e-15 9.80771e-22 2.15168e-25 3.04841e-09 3.2516e-09 8.52868e-18 5.22612e-07 3.45675e-17 2.79887e-09 3.86374e-10 1.31833e-08 1.54599e-18 1.99636e-19 1.91399e-07 2.49985e-09 2.71974e-12 5.55644e-10 1.90744e-11 1.46971e-08 0.0621777 6.40439e-15 7.37158e-09 1.0474e-13 2.64921e-07 1.02894e-09 8.29266e-11 2.45199e-08 2.80354e-09 6.36228e-18
-0.0111111  518.29 4.63536e-13 9.84557e-06 1.79031e-10 0.216502 2.35919e-10 0.00103362 0.719086 8.82135e-06 2.88901e-05 0.000110617 0.00114808 8.3895e-06 5.18969e-13 2.21797e-07 6.97704e-15 1.89832e-09 5.02039e-07 1.02387e-06 4.10619e-11 4.53469e-16 2.68313e-18 5.64605e-07 4.59848e-07 5.20654e-12 7.57371e-05 6.31112e-13 3.9394e-07 9.9942e-08 3.14228e-06 4.29671e-13 1.83783e-13 3.55543e-05 4.93078e-07 8.68986e-09 1.52914e-07 4.59309e-09 5.58711e-06 0.0618274 2.21835e-11 2.67814e-06 6.75229e-11 9.97205e-05 3.33486e-07 2.86066e-08 9.54301e-06 6.5399e-07 4.0731e-13
0  1153.37 3.1456e-08 0.000140998 3.51313e-07 0.145061 3.69987e-06 0.0330896 0.718732 0.000431266 0.00125379 0.00552198 0.0521661 0.000811111 1.46214e-07 2.44739e-05 2.92489e-09 1.34855e-07 4.75373e-06 8.05645e-05 5.1591e-06 1.50039e-10 2.25521e-11 4.94106e-05 1.63881e-05 1.36731e-05 0.00484077 2.64443e-07 2.64976e-05 1.39881e-05 0.000364817 7.96439e-08 2.77959e-07 0.00267807 5.60467e-05 2.42808e-08 2.22996e-05 2.32111e-07 0.00103831 0.0160752 2.88e-05 8.44443e-06 2.34335e-07 0.015886 7.27989e-09 3.2721e-07 0.00150436 4.82085e-05 4.11903e-09
0.0111111  2280.92 1.82527e-05 0.000175236 0.000346129 0.0189277 0.00275762 0.0794205 0.721495 1.06242e-05 1.69779e-06 0.0127926 0.163897 5.79993e-06 2.57765e-07 8.31759e-07 1.94795e-07 9.91199e-10 3.00838e-10 9.06821e-07 2.67435e-06 8.50541e-07 4.56183e-08 1.639e-08 1.03554e-08 2.02958e-07 1.18817e-05 6.71986e-07 5.35635e-05 2.25104e-08 7.47704e-06 3.55652e-06 1.72166e-07 1.3213e-06 3.54794e-06 4.60056e-12 1.43179e-05 1.37195e-11 3.81094e-07 2.15634e-07 3.07053e-09 3.48342e-13 1.61211e-13 4.6745e-05 2.27871e-16 4.32981e-12 1.80156e-06 1.37976e-08 4.89694e-10
0.0222222  2414.3 7.95794e-06 0.000130319 0.000141772 0.00898197 0.0020303 0.0848361 0.719991 3.26065e-06 5.02252e-07 0.00930038 0.174575 3.76222e-08 8.19912e-09 3.29437e-09 9.58387e-10 4.02311e-12 4.83657e-13 7.59734e-09 1.38187e-08 6.9708e-09 3.52611e-10 1.05608e-11 9.8351e-12 2.69772e-10 2.51201e-08 1.11471e-09 5.20233e-07 1.73721e-11 6.44145e-08 2.43749e-08 2.59034e-11 1.0803e-09 9.16443e-09 3.38814e-15 1.72257e-07 6.59826e-16 5.08521e-11 1.45852e-12 1.89085e-14 2.36602e-17 6.34209e-17 1.89249e-07 5.95993e-23 6.06391e-17 3.09119e-09 5.92312e-12 5.45739e-13
